0.1353,1.0932,0.34362,0.48176,0.4023,2.6456,3.2003,0.48176,51.018,836.25,0.22534,0.23122,0.11836,1.1236,0.35424,0.62788,0.41919,2.5317,3.2096,0.62788,45.148,701.73,0.19917,0.30272,0.12071,1.0975,0.37057,0.49554,0.42202,2.4856,3.1888,0.49554,48.115,777.59,0.19854,0.30899,0.10483,1.1826,0.3342,0.89565,0.42377,2.5295,3.198,0.89565,41.984,642.48,0.18747,0.35501,0.12586,1.1123,0.34071,0.5922,0.39263,2.6244,3.2025,0.5922,48.71,777.69,0.2118,0.26868,0.15837,0.97368,0.37308,0.21609,0.39671,2.585,3.1806,0.21609,55.086,930.48,0.24304,0.17407,0.12867,1.1092,0.34195,0.57288,0.39793,2.6225,3.194,0.57288,48.4,772.54,0.21587,0.2623,0.12376,1.1123,0.36341,0.47838,0.41429,2.501,3.185,0.47838,47.701,764.33,0.20797,0.28294,0.11226,1.1045,0.36776,0.66128,0.36993,2.4922,3.1882,0.66128,46.918,736.03,0.18527,0.37608,0.11941,1.1382,0.35281,0.61189,0.41054,2.4978,3.2,0.61189,42.96,657.46,0.20269,0.28914,0.10872,1.1339,0.35425,0.79119,0.37114,2.5183,3.2012,0.79119,43.594,663.43,0.17917,0.37105,0.106,1.1895,0.32936,0.85092,0.41556,2.5444,3.1957,0.85092,42.64,651.72,0.19442,0.34261,0.099582,1.1877,0.33187,1.09,0.36665,2.5265,3.2057,1.09,40.395,599.96,0.17261,0.40071,1.1399,0.081164,660
0.10953,1.1262,0.23276,0.15397,0.22225,4.2182,5.3766,0.15397,30.12,780.68,0.19382,0.14232,0.10331,1.1593,0.23873,0.20202,0.22105,4.0865,5.3397,0.20202,28.955,736.5,0.19016,0.182,0.10825,1.1284,0.24059,0.16742,0.21977,4.0735,5.3482,0.16742,28.77,740.18,0.19176,0.15659,0.099214,1.1713,0.24044,0.22616,0.21906,4.0472,5.339,0.22616,28.449,721.07,0.18522,0.20418,0.10599,1.1435,0.23585,0.1778,0.22073,4.1512,5.3603,0.1778,29.899,762,0.19261,0.16647,0.11263,1.1008,0.23626,0.1326,0.21999,4.1681,5.3666,0.1326,29.85,777.91,0.19496,0.13116,0.10126,1.1602,0.2342,0.20424,0.2198,4.1698,5.3528,0.20424,29.676,761.85,0.18659,0.1871,0.099893,1.1565,0.24125,0.21925,0.21861,4.0434,5.3342,0.21925,28.406,727,0.18461,0.20356,0.10737,1.1392,0.24248,0.17476,0.22181,4.035,5.338,0.17476,28.656,729.82,0.1916,0.16467,0.098741,1.1716,0.24056,0.23299,0.21966,4.0454,5.3266,0.23299,28.674,723.17,0.18678,0.21157,0.10205,1.1669,0.24002,0.21211,0.2217,4.0577,5.3284,0.21211,28.746,727.71,0.18825,0.18975,0.092536,1.1913,0.24035,0.2742,0.21801,4.033,5.3264,0.2742,28.119,711.89,0.17798,0.24509,0.10169,1.1668,0.24239,0.21356,0.22241,4.0168,5.3356,0.21356,28.524,715.46,0.18879,0.19488,1.0421,0.057834,55
0.20038,0.90618,0.55985,0.19217,0.35947,1.6845,3.2412,0.19217,21.054,256.59,0.31347,0.14861,0.18879,0.94363,0.55914,0.26557,0.36014,1.6441,3.2313,0.26557,19.513,232.67,0.30537,0.18114,0.20071,0.90624,0.57666,0.20409,0.36181,1.6253,3.2248,0.20409,19.465,231.23,0.31581,0.15422,0.18204,0.96532,0.55076,0.31902,0.36253,1.6393,3.2302,0.31902,18.431,211.51,0.29961,0.20126,0.19221,0.92355,0.56764,0.23063,0.35553,1.6409,3.2314,0.23063,19.818,234.84,0.3064,0.17432,0.21632,0.83671,0.59327,0.1064,0.35752,1.6323,3.2245,0.1064,21.053,257.71,0.32585,0.10379,0.19539,0.91926,0.56508,0.21508,0.35821,1.6556,3.2324,0.21508,20.147,241.21,0.30965,0.16441,0.19161,0.93144,0.56687,0.24946,0.35802,1.6306,3.2243,0.24946,19.522,232.5,0.30741,0.17678,0.19775,0.9086,0.5878,0.21277,0.35663,1.5895,3.2154,0.21277,18.785,219.24,0.31411,0.16697,0.18075,0.96231,0.55488,0.3076,0.35623,1.6353,3.229,0.3076,19.144,226.07,0.29714,0.202,0.18937,0.93971,0.56827,0.26327,0.35759,1.6177,3.2225,0.26327,18.964,223.63,0.30654,0.18512,0.17782,0.97741,0.5423,0.34506,0.35884,1.6521,3.2308,0.34506,18.772,217.97,0.29497,0.20881,0.18075,0.96275,0.561,0.32855,0.35474,1.6034,3.2235,0.32855,17.616,198.62,0.29862,0.21153,1.08,0.073068,87
0.13836,1.0111,0.54696,0.22703,0.29417,1.7086,3.9038,0.22703,3.9664,140.98,0.21709,0.21272,0.13591,1.0243,0.54327,0.26883,0.29165,1.6964,3.9251,0.26883,3.6514,133.37,0.21465,0.22263,0.1579,0.95409,0.54831,0.17155,0.28881,1.7336,3.9895,0.17155,3.5535,149.38,0.23476,0.14497,0.12231,1.062,0.53873,0.31072,0.29589,1.6876,3.9258,0.31072,3.505,130.66,0.2012,0.27241,0.13284,1.0239,0.54926,0.2566,0.29024,1.6872,3.9209,0.2566,3.8242,138.78,0.2111,0.23687,0.16684,0.91476,0.55553,0.11966,0.28779,1.7391,3.984,0.11966,3.99,159.21,0.24109,0.11742,0.1348,1.0233,0.54895,0.24285,0.29554,1.6912,3.9107,0.24285,3.8904,136.4,0.21391,0.22684,0.1462,0.99086,0.53984,0.22092,0.28736,1.7354,3.9878,0.22092,3.3989,143.98,0.22345,0.18016,0.15427,0.96255,0.55405,0.18305,0.28478,1.7092,4.0018,0.18305,3.6136,148.08,0.23185,0.16181,0.1292,1.0426,0.53592,0.3096,0.28955,1.7005,3.9314,0.3096,3.6061,133.19,0.20647,0.24695,0.13758,1.0186,0.55124,0.2585,0.29201,1.6744,3.9338,0.2585,3.5908,129.77,0.21712,0.22021,0.11923,1.074,0.53251,0.33139,0.29482,1.6947,3.9217,0.33139,3.4043,127.33,0.19752,0.28244,0.12227,1.0579,0.54596,0.31388,0.28699,1.665,3.9423,0.31388,3.4829,130.25,0.20073,0.27917,1.0204,0.049844,110
0.12208,1.1232,0.279,0.34707,0.34696,3.4027,3.8035,0.34707,47.06,948.45,0.22942,0.2028,0.11385,1.157,0.288,0.48657,0.35639,3.2194,3.7469,0.48657,38.021,755.61,0.21909,0.24084,0.12138,1.1164,0.2909,0.3691,0.35839,3.2504,3.7605,0.3691,40.278,810.81,0.22447,0.21182,0.10591,1.178,0.28735,0.56022,0.3644,3.1848,3.7222,0.56022,36.127,718.9,0.20383,0.27625,0.11332,1.1345,0.2852,0.37798,0.34114,3.3186,3.7658,0.37798,45.421,898.36,0.21812,0.24821,0.13033,1.0562,0.28808,0.19145,0.34086,3.3806,3.798,0.19145,50.941,1035,0.23708,0.17521,0.11704,1.1418,0.2808,0.42154,0.34457,3.3435,3.7795,0.42154,45.557,912.79,0.22465,0.22617,0.11562,1.1497,0.28284,0.45492,0.3508,3.294,3.7547,0.45492,40.809,814.56,0.21819,0.22845,0.1102,1.1301,0.30079,0.40981,0.33974,3.1355,3.7198,0.40981,38.075,751.15,0.21197,0.2743,0.10776,1.1777,0.2839,0.53074,0.34989,3.2412,3.7319,0.53074,38.783,764.99,0.21009,0.26438,0.10819,1.1604,0.29416,0.52955,0.34224,3.1384,3.7182,0.52955,36.271,714.01,0.21245,0.27616,0.1062,1.1959,0.2802,0.61984,0.3548,3.2263,3.7309,0.61984,36.174,720.33,0.20668,0.26213,0.09992,1.1737,0.29512,0.5851,0.33949,3.1058,3.6943,0.5851,34.97,683.24,0.19335,0.32502,1.1186,0.060163,439
0.077014,1.243,0.15209,0.77665,0.19789,6.1657,6.2134,0.77665,21,1345.8,0.11998,0.24311,0.063236,1.3087,0.15063,1.2756,0.18687,6.046,6.2751,1.2756,18.351,1278.4,0.095238,0.34644,0.068066,1.2744,0.15469,1.0452,0.18708,5.9793,6.2859,1.0452,17.331,1267,0.10265,0.32177,0.062258,1.3169,0.15754,1.2942,0.18597,5.6969,6.2837,1.2942,12.624,1090.1,0.094105,0.33262,0.065724,1.2839,0.15472,1.3012,0.18954,5.9062,6.1837,1.3012,15.142,1157,0.10234,0.33604,0.075523,1.2231,0.15605,0.91731,0.19165,6.0256,6.1817,0.91731,18.322,1260.2,0.1202,0.29091,0.06777,1.2756,0.15505,1.0763,0.19146,5.9395,6.1973,1.0763,15.825,1194.6,0.10946,0.30789,0.063206,1.3025,0.15858,1.778,0.17991,5.6957,6.2617,1.778,11.703,1088.9,0.098606,0.39114,0.06675,1.2919,0.15845,1.0721,0.19454,5.7474,6.2465,1.0721,13.184,1116.4,0.11002,0.30488,0.060746,1.3216,0.15679,2.0249,0.17932,5.6814,6.2437,2.0249,12.972,1089.4,0.099406,0.39587,0.062032,1.3192,0.15506,1.1846,0.19692,5.805,6.2395,1.1846,12.916,1127.2,0.10179,0.32422,0.060495,1.324,0.1592,1.8594,0.17929,5.5604,6.2674,1.8594,11.054,1016.7,0.096101,0.38922,0.062364,1.3246,0.15886,1.3346,0.19212,5.5804,6.2625,1.3346,10.579,1009.9,0.10444,0.31556,1.1418,0.023228,447
0.054286,1.5205,0.088743,7.4265,0.15117,6.0826,7.0786,7.4265,-11.498,826.5,0.11823,0.20409,0.044965,1.583,0.078415,8.7643,0.14619,5.9863,7.1445,8.7643,-11.501,736.63,0.10563,0.26717,0.048688,1.561,0.076912,8.7279,0.1466,6.0164,7.1564,8.7279,-12.023,742.35,0.11425,0.23191,0.043249,1.6051,0.070938,9.2018,0.14617,6.0439,7.1766,9.2018,-13.579,711.88,0.11189,0.26184,0.046417,1.541,0.090603,7.9523,0.14725,5.9518,7.1253,7.9523,-13.971,781.45,0.10364,0.30856,0.053911,1.489,0.092093,7.5451,0.14843,5.9606,7.1198,7.5451,-12.035,796.7,0.11413,0.24446,0.050719,1.5299,0.088704,7.6559,0.14866,5.9638,7.1292,7.6559,-11.563,773.07,0.11322,0.25317,0.04369,1.5698,0.079755,9.1167,0.14411,5.9326,7.1736,9.1167,-13.391,729.87,0.097139,0.32058,0.051229,1.5122,0.088657,7.702,0.1452,5.8288,7.2485,7.702,-15.782,735.59,0.12268,0.25782,0.040827,1.5882,0.079683,9.4022,0.14336,5.9169,7.1685,9.4022,-14.196,719.2,0.089187,0.35108,0.049378,1.5292,0.086778,7.6441,0.14588,5.8409,7.2456,7.6441,-14.567,722.06,0.11915,0.26744,0.041635,1.5961,0.076047,9.255,0.14409,5.9433,7.1895,9.255,-13.16,710.05,0.10043,0.31883,0.046215,1.5432,0.087419,8.0712,0.14403,5.8206,7.2605,8.0712,-17.698,727.15,0.11723,0.29862,1.118,0.050123,455
0.059222,1.4229,0.10329,0.44365,0.32509,9.4693,5.2738,0.44365,135.24,4253.5,0.12764,0.31381,0.051301,1.4879,0.10274,0.67236,0.33755,9.4148,5.2352,0.67236,130.48,4047.9,0.12203,0.38505,0.051102,1.4853,0.10212,0.70356,0.3347,9.4858,5.2259,0.70356,130.73,4073.9,0.12408,0.41196,0.045818,1.548,0.10114,1.1036,0.33674,9.4091,5.1737,1.1036,122.29,3886.5,0.12834,0.45094,0.057936,1.436,0.103,0.5165,0.32183,9.4667,5.2626,0.5165,131.96,4164.2,0.13035,0.34046,0.066208,1.3536,0.10482,0.30267,0.31909,9.396,5.2376,0.30267,135.04,4207.9,0.13322,0.27233,0.054147,1.4549,0.10469,0.58659,0.3186,9.2752,5.1872,0.58659,130.49,4033.2,0.12982,0.37748,0.047445,1.525,0.10252,0.82793,0.33594,9.3577,5.1523,0.82793,127.75,3931.4,0.12905,0.42848,0.053275,1.4578,0.1042,0.71018,0.31508,9.3271,5.1994,0.71018,124.07,3891.9,0.12641,0.43039,0.048832,1.5133,0.10309,0.75583,0.33849,9.316,5.1734,0.75583,126.19,3902.5,0.1269,0.40744,0.052554,1.4621,0.10514,0.71477,0.31279,9.2119,5.1606,0.71477,125.38,3833.1,0.12477,0.40874,0.044155,1.5693,0.10167,1.2277,0.33613,9.2738,5.1001,1.2277,121.23,3779.6,0.13186,0.44957,0.048268,1.5233,0.10137,1.0576,0.3197,9.4577,5.2225,1.0576,118.28,3847.3,0.12767,0.45133,1.0247,0.04091,464
0.22049,0.98002,0.37653,0.26094,0.21185,2.5321,5.2184,0.26094,47.297,914.82,0.43016,0.18186,0.21418,1.0012,0.39506,0.30551,0.20908,2.3775,5.2231,0.30551,42.836,806.22,0.42737,0.22546,0.22624,0.96758,0.39209,0.25107,0.21068,2.4204,5.206,0.25107,43.926,840.51,0.43733,0.17588,0.21318,1.0035,0.39766,0.30747,0.20998,2.3505,5.2125,0.30747,41.252,779.8,0.42626,0.22764,0.21101,1.004,0.38909,0.29711,0.21293,2.422,5.219,0.29711,45.169,850.73,0.42289,0.2253,0.21978,0.97904,0.38165,0.2591,0.21462,2.4875,5.2047,0.2591,47.543,905.66,0.43034,0.19249,0.21024,1.0078,0.38368,0.31077,0.21404,2.4436,5.2142,0.31077,45.579,860.01,0.42238,0.23821,0.21917,0.98468,0.40825,0.28097,0.2123,2.3016,5.2013,0.28097,40.727,766.62,0.43241,0.21735,0.21461,0.99435,0.3945,0.29105,0.2145,2.3876,5.2068,0.29105,45.423,850.38,0.42708,0.22549,0.21414,0.99958,0.41181,0.30747,0.2108,2.2684,5.217,0.30747,40.094,744.9,0.42813,0.23872,0.2098,1.0105,0.39639,0.33036,0.21379,2.3501,5.2185,0.33036,44.095,817.2,0.42326,0.25682,0.21256,1.0036,0.41193,0.32167,0.21183,2.2573,5.2082,0.32167,38.728,722.97,0.42657,0.25165,0.20843,1.0088,0.40309,0.3159,0.21333,2.3273,5.2143,0.3159,42.664,795.31,0.42127,0.24659,1.121,0.026548,50
0.045738,1.4585,0.11492,0.36929,0.15151,8.5132,8.0093,0.36929,5.0686,2517.5,0.08735,0.3366,0.038796,1.5163,0.11648,0.50531,0.14928,8.3302,8.0955,0.50531,5.4135,2365,0.07589,0.42179,0.048896,1.4321,0.11663,0.33676,0.14965,8.4083,8.1041,0.33676,3.7612,2434.2,0.090752,0.31595,0.040456,1.5005,0.11693,0.47511,0.14951,8.3148,8.0963,0.47511,4.908,2361.7,0.079727,0.40088,0.038821,1.5182,0.1147,0.49241,0.15012,8.4655,8.0246,0.49241,6.0407,2465.5,0.077477,0.41247,0.048063,1.4383,0.11432,0.32879,0.15089,8.5801,8.0337,0.32879,4.1973,2556,0.089459,0.31618,0.039916,1.5065,0.11483,0.46901,0.15067,8.4688,8.0256,0.46901,5.9931,2475,0.079731,0.40235,0.04046,1.4986,0.11644,0.46013,0.14835,8.3568,8.1213,0.46013,5.0302,2382,0.077491,0.4042,0.043165,1.4754,0.11675,0.41997,0.14578,8.3576,8.1108,0.41997,5.1176,2390.3,0.083599,0.37662,0.03495,1.5566,0.11633,0.60959,0.14812,8.2843,8.1099,0.60959,6.1109,2319.7,0.067971,0.46318,0.037385,1.5312,0.11679,0.55015,0.14586,8.2855,8.1009,0.55015,6.5273,2334.1,0.074767,0.43834,0.03696,1.5355,0.1169,0.5604,0.14829,8.2709,8.1125,0.5604,5.935,2320.5,0.073907,0.43966,0.037942,1.5229,0.1171,0.53408,0.14524,8.2725,8.1026,0.53408,6.1741,2326.2,0.075859,0.43386,1.2268,0.037805,67
0.098562,1.1912,0.14992,0.16987,0.16908,6.5843,7.2894,0.16987,-56.71,1451.6,0.2042,0.16863,0.089245,1.2332,0.15169,0.24204,0.17075,6.4741,7.2684,0.24204,-54.378,1362.4,0.19502,0.23348,0.094331,1.2027,0.15177,0.20332,0.17089,6.49,7.2565,0.20332,-54.418,1375.9,0.19943,0.1982,0.086867,1.2417,0.15128,0.25293,0.16988,6.4859,7.2693,0.25293,-54.631,1366.5,0.18945,0.24078,0.089498,1.2382,0.14994,0.23096,0.16882,6.5527,7.3069,0.23096,-57.363,1425.1,0.19403,0.22505,0.09724,1.1948,0.15032,0.18033,0.1689,6.5618,7.2957,0.18033,-57.453,1437.5,0.2026,0.17896,0.092097,1.22,0.14998,0.21433,0.1681,6.5606,7.303,0.21433,-57.281,1428.7,0.19684,0.20982,0.088559,1.2304,0.15224,0.25089,0.17047,6.4499,7.2706,0.25089,-53.918,1347,0.19252,0.23898,0.087914,1.237,0.15087,0.24485,0.16665,6.5055,7.2721,0.24485,-56.189,1377.7,0.19179,0.23621,0.08567,1.2508,0.15236,0.27764,0.17041,6.4307,7.2825,0.27764,-53.965,1336.3,0.1904,0.26103,0.086393,1.245,0.151,0.26112,0.16579,6.4925,7.2794,0.26112,-55.913,1367,0.19046,0.25012,0.085238,1.2458,0.15204,0.27661,0.16958,6.446,7.2805,0.27661,-54.069,1341.7,0.18711,0.25766,0.083552,1.2617,0.15054,0.27812,0.16668,6.5021,7.2818,0.27812,-56.226,1371.3,0.18528,0.26161,1.2224,0.056935,587
0.094282,1.2255,0.2184,0.25048,0.16559,4.4507,6.7335,0.25048,51.15,1086.2,0.20155,0.24452,0.082552,1.28,0.21792,0.33923,0.16533,4.4163,6.7404,0.33923,51.555,1064.7,0.18937,0.31785,0.089902,1.2437,0.2156,0.27216,0.16493,4.4992,6.7418,0.27216,54.415,1125.5,0.19834,0.26473,0.080553,1.2856,0.21743,0.34117,0.16405,4.4223,6.7394,0.34117,51.912,1068.8,0.18503,0.32246,0.083195,1.2717,0.21737,0.31958,0.16532,4.4362,6.7441,0.31958,50.44,1064.7,0.18711,0.30609,0.097156,1.2072,0.21573,0.22025,0.165,4.5228,6.7439,0.22025,53.406,1133.1,0.20397,0.21869,0.088545,1.2487,0.21803,0.2805,0.16397,4.4419,6.7445,0.2805,50.805,1075.3,0.19437,0.27345,0.082409,1.2749,0.21482,0.31983,0.16493,4.4916,6.7469,0.31983,53.805,1111.8,0.18809,0.30843,0.082694,1.2733,0.21406,0.31327,0.16391,4.5099,6.7631,0.31327,53.425,1110.5,0.18789,0.30196,0.078098,1.3,0.21728,0.37729,0.16534,4.4107,6.745,0.37729,51.058,1052.5,0.18274,0.34564,0.08055,1.2873,0.21695,0.34688,0.16296,4.4312,6.7617,0.34688,50.951,1059,0.18571,0.32427,0.078983,1.2932,0.21711,0.35365,0.16409,4.4228,6.7443,0.35365,51.798,1066.6,0.18322,0.33294,0.076737,1.3034,0.21616,0.37205,0.16434,4.4324,6.7599,0.37205,50.846,1054,0.17899,0.3429,1.0305,0.027356,872
0.052721,1.3941,0.064843,0.20165,0.2339,15.324,7.2834,0.20165,20.684,6796,0.095387,0.20165,0.050541,1.4158,0.065206,0.23026,0.22808,15.224,7.3794,0.23026,7.0331,6720.2,0.093988,0.22944,0.065517,1.282,0.065675,0.086838,0.22335,15.183,7.4044,0.086838,4.877,6737.8,0.10683,0.086301,0.051789,1.4055,0.065359,0.20887,0.21927,15.197,7.4281,0.20887,1.3185,6725.6,0.095453,0.20831,0.039789,1.4893,0.06433,0.57462,0.23937,15.344,7.3139,0.57462,12.905,6746.4,0.076766,0.36274,0.044943,1.4136,0.064494,0.38278,0.2358,15.38,7.3226,0.38278,13.249,6809,0.084151,0.35335,0.048109,1.3848,0.064308,0.30477,0.23189,15.445,7.3455,0.30477,9.7196,6867.1,0.090237,0.30393,0.043922,1.4289,0.06532,0.41103,0.22684,15.171,7.4471,0.41103,-0.56444,6679.3,0.080239,0.3594,0.045394,1.4117,0.064998,0.37382,0.23264,15.261,7.3657,0.37382,6.8102,6704.7,0.086674,0.35612,0.039023,1.5013,0.065075,0.61251,0.23088,15.149,7.4317,0.61251,-0.43039,6625.4,0.076775,0.35546,0.048547,1.3884,0.064636,0.30256,0.23068,15.365,7.3691,0.30256,4.4221,6800.9,0.092625,0.29887,0.047077,1.3976,0.065142,0.32625,0.2228,15.237,7.4696,0.32625,-2.8784,6739.7,0.085542,0.32166,0.040247,1.4869,0.064772,0.55696,0.2356,15.243,7.3616,0.55696,7.5948,6650.5,0.079955,0.37899,1.9597,0.70466,471
0.042968,1.5083,0.19031,1.8137,0.22273,4.4735,5.6839,1.8137,27.123,852.02,0.086068,0.3385,0.041778,1.515,0.1935,1.9817,0.22524,4.3436,5.6467,1.9817,25.296,793.99,0.083062,0.3557,0.042093,1.5109,0.1938,1.9801,0.22546,4.3506,5.6487,1.9801,25.982,807.55,0.083015,0.35387,0.041609,1.5139,0.19512,2.0102,0.22571,4.3161,5.6465,2.0102,25.008,784.92,0.081367,0.36623,0.042127,1.5175,0.1919,1.7193,0.22183,4.4269,5.6576,1.7193,26.143,827.37,0.087996,0.35863,0.043181,1.5084,0.19229,1.7033,0.222,4.4377,5.6618,1.7033,26.629,840.24,0.088989,0.34537,0.042954,1.5097,0.19333,1.7231,0.22212,4.4121,5.6639,1.7231,25.696,820.5,0.08795,0.352,0.042465,1.5114,0.19527,1.8514,0.22418,4.3212,5.6315,1.8514,25.116,789.27,0.086411,0.35413,0.041376,1.521,0.19468,1.6599,0.22127,4.3644,5.6462,1.6599,24.115,797.25,0.084843,0.38046,0.042035,1.5158,0.19495,1.8557,0.22403,4.3144,5.6279,1.8557,24.641,778.97,0.086392,0.35819,0.041662,1.5186,0.1956,1.6679,0.22142,4.3481,5.6488,1.6679,23.454,784.89,0.08464,0.37907,0.042217,1.5125,0.19626,1.8705,0.22438,4.2992,5.6321,1.8705,24.373,773.87,0.085275,0.36126,0.040709,1.5261,0.19431,1.6693,0.2211,4.358,5.6426,1.6693,23.827,788.77,0.084201,0.38933,0.96886,0.073496,749
0.77384,0.2583,2.6846,0.18526,0.96491,0.16148,1.1003,0.18526,2.0041,17.466,0.87749,0.084188,0.76699,0.26405,2.213,0.20946,0.96501,0.16128,1.1003,0.20946,1.7084,12.956,0.87336,0.090826,0.77219,0.25954,2.6243,0.1883,0.96501,0.16158,1.1003,0.1883,2.0088,17.887,0.8765,0.085507,0.76479,0.26563,2.2013,0.21045,0.96503,0.16178,1.1008,0.21045,1.7324,13.413,0.87202,0.092601,0.76993,0.26174,2.3997,0.19969,0.96478,0.16123,1.1002,0.19969,1.8142,14.322,0.87516,0.087999,0.77213,0.25955,2.6436,0.18716,0.96475,0.16148,1.1003,0.18716,2.0043,17.432,0.87647,0.085644,0.76173,0.26801,2.0209,0.21935,0.96475,0.16136,1.101,0.21935,1.5888,11.105,0.87018,0.094716,0.76886,0.2625,2.3746,0.20087,0.96484,0.16124,1.1003,0.20087,1.8265,14.827,0.8745,0.088828,0.76316,0.26708,2.0706,0.21709,0.9647,0.16168,1.1009,0.21709,1.6215,11.494,0.87105,0.093693,0.76693,0.26416,2.1478,0.21249,0.96486,0.16105,1.1001,0.21249,1.6628,12.282,0.87334,0.090602,0.75555,0.27256,1.6314,0.24003,0.96471,0.16176,1.1015,0.24003,1.3739,8.4305,0.8664,0.099547,0.76038,0.26894,1.8972,0.22546,0.96482,0.16107,1.1008,0.22546,1.5168,10.246,0.86935,0.096196,0.76325,0.26705,1.9663,0.22222,0.96472,0.16139,1.1006,0.22222,1.544,10.404,0.87111,0.093724,1.284,0.2568,303
0.88239,0.15523,5.4621,0.073337,0.97463,0.13236,1.0652,0.073337,2.742,24.763,0.93895,0.035712,0.87483,0.16495,4.5262,0.10627,0.97479,0.132,1.065,0.10627,2.3296,19.447,0.93488,0.04167,0.88267,0.15497,5.5507,0.070216,0.97412,0.13249,1.0653,0.070216,2.8132,26.204,0.9391,0.035083,0.87471,0.1649,4.5993,0.10392,0.97356,0.13256,1.0654,0.10392,2.3243,18.583,0.93481,0.042168,0.87934,0.15948,5.0937,0.086605,0.97453,0.13185,1.065,0.086605,2.5399,21.603,0.93732,0.038128,0.88273,0.15452,5.61,0.06853,0.97396,0.13217,1.0652,0.06853,2.816,25.833,0.93913,0.035152,0.8722,0.16793,4.1568,0.11965,0.97348,0.13171,1.065,0.11965,2.1232,16.276,0.93345,0.042898,0.87649,0.16286,4.7911,0.097382,0.97399,0.13165,1.065,0.097382,2.4033,19.95,0.93577,0.039911,0.87608,0.16373,4.5597,0.10592,0.97426,0.13032,1.0643,0.10592,2.2782,18.561,0.93556,0.040795,0.87367,0.16631,4.3556,0.11245,0.97463,0.13124,1.0648,0.11245,2.201,17.272,0.93425,0.042247,0.86869,0.17178,3.4511,0.14375,0.97382,0.13021,1.0642,0.14375,1.8304,13.143,0.93153,0.045575,0.86876,0.17154,3.6983,0.13552,0.97347,0.13116,1.065,0.13552,1.8987,13.378,0.93157,0.045112,0.87378,0.16638,4.2208,0.11725,0.97471,0.13051,1.0644,0.11725,2.1093,16.006,0.93431,0.042439,1.1732,0.18027,311
0.92227,0.11382,5.1727,0.088938,0.98431,0.124,1.0458,0.088938,3.3733,43.034,0.96021,0.025006,0.91981,0.11707,4.0595,0.12317,0.98448,0.12366,1.0451,0.12317,2.787,31.899,0.95892,0.026139,0.92701,0.10788,5.6264,0.075731,0.98447,0.12304,1.0448,0.075731,3.6288,48.145,0.96269,0.021855,0.91884,0.11797,4.0367,0.12389,0.98422,0.12224,1.045,0.12389,2.6967,30.409,0.9584,0.026825,0.91967,0.11733,4.2474,0.11738,0.98406,0.12415,1.0456,0.11738,2.8348,31.655,0.95884,0.025913,0.9261,0.10903,5.6109,0.074619,0.98403,0.12505,1.0454,0.074619,3.7025,48.333,0.96222,0.022468,0.91711,0.12037,3.7705,0.13222,0.98368,0.12531,1.0459,0.13222,2.6938,30.13,0.95749,0.027236,0.92247,0.11405,4.5103,0.10922,0.98413,0.12436,1.0449,0.10922,3.0594,35.981,0.96032,0.024811,0.92076,0.11613,4.0971,0.122,0.98426,0.12436,1.045,0.122,2.8318,32.074,0.95942,0.025422,0.91854,0.11869,3.5043,0.14024,0.98417,0.12397,1.045,0.14024,2.4717,25.24,0.95825,0.026611,0.91508,0.12245,2.8756,0.15973,0.98402,0.12425,1.0453,0.15973,2.2172,22.097,0.95642,0.028269,0.91539,0.12197,3.0958,0.15274,0.98384,0.12385,1.0453,0.15274,2.3091,23.593,0.95658,0.028335,0.91646,0.12088,3.161,0.15048,0.98427,0.12326,1.0451,0.15048,2.2683,22.297,0.95714,0.02793,1.24,0.19209,451
