0.1421,1.0344,0.45905,0.25016,0.24445,2.0466,4.5719,0.25016,10.276,272.21,0.25577,0.19689,0.11817,1.0931,0.48135,0.46276,0.23688,1.8567,4.5849,0.46276,4.6705,166.43,0.23371,0.31954,0.12415,1.0805,0.47791,0.42998,0.23784,1.8785,4.5858,0.42998,5.0481,172.53,0.24225,0.28734,0.11921,1.0991,0.48553,0.46791,0.23704,1.8107,4.5927,0.46791,4.4207,153.94,0.238,0.30985,0.12052,1.06,0.47561,0.40246,0.23716,1.9363,4.5477,0.40246,7.3585,210.31,0.22318,0.31555,0.13056,1.0171,0.47647,0.2998,0.23979,1.9796,4.5389,0.2998,8.1379,234.6,0.23406,0.26439,0.12194,1.0731,0.47137,0.38399,0.23922,1.9402,4.5552,0.38399,6.7259,205.38,0.22994,0.29294,0.10711,1.102,0.48055,0.65306,0.23116,1.8409,4.5709,0.65306,3.7276,153.35,0.19704,0.4344,0.13097,1.0623,0.51007,0.36464,0.2405,1.7596,4.5626,0.36464,3.0604,138.74,0.24994,0.26203,0.10721,1.0966,0.49004,0.68021,0.23015,1.8072,4.5649,0.68021,3.688,149.04,0.19177,0.44976,0.124,1.0857,0.50691,0.39638,0.24094,1.7507,4.5655,0.39638,2.6556,132.2,0.24397,0.29253,0.10524,1.1191,0.48279,0.65984,0.23076,1.8014,4.582,0.65984,3.4796,145.36,0.20005,0.42654,0.12449,1.0794,0.51612,0.4141,0.2376,1.7076,4.5733,0.4141,2.822,124.25,0.2423,0.2933,0.70934,0.038252,660
0.19899,0.84768,0.78526,0.14386,0.30181,1.1971,3.6943,0.14386,0.43428,71.501,0.31634,0.12608,0.18193,0.89359,0.7906,0.21907,0.29958,1.1444,3.6897,0.21907,-0.012576,59.973,0.30362,0.18063,0.19576,0.85831,0.80731,0.16809,0.30049,1.1482,3.6904,0.16809,0.42252,68.253,0.31644,0.14574,0.18605,0.88414,0.80668,0.20727,0.30069,1.1256,3.691,0.20727,0.073932,59.942,0.3084,0.17359,0.18407,0.87975,0.79099,0.19823,0.29696,1.1614,3.6901,0.19823,0.33243,64.871,0.30477,0.17567,0.19892,0.83973,0.79695,0.14124,0.29867,1.1833,3.6893,0.14124,0.86212,77.334,0.31749,0.13474,0.18373,0.88666,0.78007,0.19916,0.29973,1.1756,3.6872,0.19916,0.28116,65.432,0.30416,0.17179,0.18043,0.8915,0.79183,0.22345,0.29673,1.1442,3.6871,0.22345,0.17126,61.979,0.30237,0.18919,0.18817,0.87312,0.81723,0.19614,0.29762,1.1192,3.6891,0.19614,0.43506,64.671,0.31071,0.17328,0.17195,0.9113,0.78425,0.26069,0.29564,1.1354,3.6866,0.26069,-0.13076,56.194,0.29389,0.21436,0.17767,0.90301,0.79732,0.23823,0.29907,1.1229,3.6865,0.23823,-0.0077474,57.156,0.30069,0.19834,0.17569,0.9067,0.78944,0.24919,0.29727,1.1301,3.6873,0.24919,-0.066086,56.984,0.29824,0.20295,0.18067,0.89041,0.81886,0.2282,0.29595,1.0983,3.6905,0.2282,0.063525,56.391,0.30369,0.19673,0.78536,0.046369,55
0.22999,0.81195,0.8406,0.16981,0.26145,1.0976,4.119,0.16981,3.539,94.557,0.32322,0.12276,0.20955,0.8658,0.79834,0.27802,0.26191,1.0934,4.116,0.27802,2.8308,80.493,0.3093,0.16518,0.22141,0.83211,0.82627,0.21125,0.26254,1.0935,4.1078,0.21125,3.4648,90.123,0.32029,0.1376,0.2071,0.87224,0.79506,0.29435,0.26177,1.0878,4.118,0.29435,2.6997,78.548,0.30772,0.17109,0.21906,0.83034,0.83843,0.2122,0.25978,1.078,4.1031,0.2122,3.2104,86.103,0.31593,0.14834,0.23823,0.77073,0.8773,0.11942,0.26052,1.0791,4.094,0.11942,4.1794,101.34,0.33175,0.1052,0.21763,0.83756,0.83164,0.22288,0.25959,1.0808,4.1078,0.22288,3.2484,86.356,0.31499,0.1516,0.21132,0.85572,0.81208,0.26349,0.26051,1.0831,4.1015,0.26349,2.9399,81.289,0.31346,0.16062,0.21559,0.83572,0.83613,0.23159,0.2598,1.0704,4.091,0.23159,3.2964,84.314,0.3168,0.15469,0.20296,0.87842,0.7905,0.31443,0.26,1.0832,4.1075,0.31443,2.4978,75.063,0.30492,0.18096,0.20517,0.86757,0.80502,0.29901,0.25905,1.0728,4.1028,0.29901,2.704,75.491,0.30638,0.17841,0.20018,0.8883,0.78173,0.33563,0.25963,1.0823,4.1143,0.33563,2.3653,73.043,0.30284,0.18703,0.20283,0.8714,0.80412,0.30807,0.25876,1.0685,4.1038,0.30807,2.559,73.985,0.30453,0.18432,0.74771,0.073031,87
0.099558,1.1952,0.29086,0.29206,0.17895,3.2854,6.3241,0.29206,-5.3031,537.95,0.19023,0.24997,0.090158,1.2363,0.29186,0.38738,0.17898,3.2211,6.3282,0.38738,-7.1355,496.59,0.17997,0.29304,0.112,1.1347,0.2948,0.22104,0.17627,3.2781,6.4013,0.22104,-7.1053,533.65,0.20062,0.176,0.091427,1.2311,0.29365,0.37357,0.17792,3.2072,6.3248,0.37357,-6.7197,496.59,0.18131,0.2876,0.095202,1.2058,0.29446,0.322,0.17572,3.2328,6.343,0.322,-6.152,521.11,0.18529,0.27801,0.11917,1.086,0.29539,0.16792,0.173,3.3064,6.4249,0.16792,-6.1981,560.95,0.20845,0.15679,0.092636,1.2232,0.29206,0.37274,0.175,3.2355,6.3373,0.37274,-5.9228,516.18,0.18255,0.28758,0.10248,1.17,0.29395,0.28324,0.17338,3.2587,6.4158,0.28324,-7.4342,521.52,0.19164,0.2234,0.10597,1.1466,0.29777,0.2641,0.17246,3.2314,6.4081,0.2641,-7.6073,516.63,0.19546,0.21491,0.088088,1.2423,0.29334,0.40684,0.17587,3.1955,6.3483,0.40684,-7.6984,488.8,0.1779,0.30707,0.087487,1.2452,0.29439,0.44154,0.17393,3.1738,6.3362,0.44154,-7.3602,480.25,0.17652,0.31679,0.086108,1.254,0.29174,0.44053,0.17526,3.1975,6.3315,0.44053,-6.8947,489.02,0.17476,0.31526,0.090383,1.2245,0.29848,0.3756,0.17475,3.1597,6.3382,0.3756,-7.2288,484.25,0.17937,0.30366,0.72705,0.075952,110
0.14345,1.0967,0.34642,0.65784,0.38521,2.5083,3.2462,0.65784,49.028,773.07,0.24881,0.23483,0.11783,1.1901,0.29764,1.2157,0.38425,2.5643,3.2796,1.2157,42.678,639.02,0.22469,0.29616,0.13422,1.1332,0.32733,0.80874,0.3841,2.5774,3.2855,0.80874,51.299,811.78,0.245,0.2601,0.11768,1.1929,0.2991,1.1839,0.3843,2.5788,3.2954,1.1839,44.574,680.36,0.22405,0.30203,0.12951,1.1419,0.31936,0.9091,0.37245,2.5857,3.2948,0.9091,48.521,743.83,0.23534,0.27561,0.15954,1.023,0.36694,0.32232,0.37443,2.5562,3.2848,0.32232,59.457,983.23,0.26634,0.20211,0.12996,1.1392,0.33223,0.80366,0.37666,2.5345,3.2791,0.80366,49.07,777.58,0.23631,0.27482,0.12406,1.1733,0.30536,1.0755,0.37761,2.6017,3.2946,1.0755,48.346,750.78,0.23224,0.27919,0.12945,1.1392,0.3252,0.83213,0.3658,2.5851,3.3261,0.83213,52.285,835.66,0.24291,0.28434,0.111,1.2196,0.27463,1.481,0.37685,2.6137,3.2949,1.481,41.013,602.35,0.21546,0.31256,0.11514,1.1951,0.29841,1.2246,0.36819,2.5506,3.3149,1.2246,43.163,657.69,0.22587,0.31833,0.11323,1.2137,0.28583,1.353,0.37948,2.5887,3.2917,1.353,42.707,650.74,0.21764,0.30588,0.11379,1.1974,0.29244,1.2529,0.36326,2.6048,3.3358,1.2529,45.211,686.69,0.22031,0.32842,0.83541,0.079672,439
0.058114,1.3963,0.20324,0.56576,0.1758,4.6206,6.5256,0.56576,14.135,864.09,0.16013,0.42367,0.044111,1.4978,0.195,0.97619,0.17553,4.6107,6.5266,0.97619,13.195,798.56,0.12513,0.48313,0.056274,1.4091,0.20248,0.65128,0.17516,4.6169,6.5398,0.65128,10.876,828.05,0.15373,0.42248,0.051744,1.4529,0.20689,0.87885,0.17391,4.386,6.526,0.87885,7.8417,723.23,0.14927,0.4432,0.048854,1.4611,0.20666,0.94444,0.16875,4.3873,6.5029,0.94444,13.481,760.64,0.13645,0.48541,0.066599,1.3117,0.21363,0.55761,0.16895,4.4794,6.507,0.55761,13.034,825.86,0.16042,0.45425,0.054836,1.4091,0.2109,0.86414,0.16792,4.3963,6.5017,0.86414,11.36,767.7,0.1421,0.47541,0.048957,1.4563,0.20622,1.1585,0.16848,4.4113,6.5157,1.1585,7.3852,716.5,0.127,0.48651,0.055795,1.4034,0.21466,0.72756,0.16827,4.32,6.4987,0.72756,11.669,745.61,0.14686,0.45612,0.041083,1.5204,0.20018,1.3949,0.16841,4.3711,6.5014,1.3949,10.84,695.61,0.11129,0.48725,0.04713,1.4706,0.21063,1.019,0.16736,4.2563,6.4979,1.019,11.152,702.27,0.12658,0.48096,0.046985,1.4752,0.20851,1.3213,0.1677,4.2943,6.5025,1.3213,4.9276,660.33,0.12356,0.49364,0.048617,1.4686,0.21091,0.9927,0.16811,4.2284,6.4997,0.9927,8.5463,674.71,0.13925,0.49259,0.90816,0.042478,447
0.13237,1.0706,0.50136,0.73949,0.32017,1.5694,3.5717,0.73949,5.728,135.22,0.24598,0.25613,0.11593,1.1236,0.47365,0.91109,0.31565,1.5547,3.5935,0.91109,4.6049,112.85,0.22365,0.31701,0.12644,1.0891,0.48862,0.81341,0.31625,1.5577,3.5994,0.81341,5.364,130.93,0.2378,0.27151,0.11748,1.1223,0.46171,0.93556,0.3171,1.5515,3.5995,0.93556,4.1932,108,0.22591,0.30363,0.12662,1.0734,0.51853,0.75373,0.315,1.5295,3.5606,0.75373,5.0868,123.54,0.22922,0.30766,0.1447,1.0069,0.54355,0.58253,0.3166,1.5466,3.5646,0.58253,6.5375,156.43,0.25034,0.23201,0.13047,1.0678,0.51106,0.70383,0.3183,1.5552,3.5634,0.70383,5.4642,130.89,0.2348,0.27081,0.12263,1.0905,0.50667,0.81046,0.31243,1.521,3.5799,0.81046,4.8683,118.5,0.22471,0.31645,0.13137,1.0602,0.52846,0.67846,0.31385,1.5209,3.5906,0.67846,5.1969,132.44,0.22994,0.27354,0.11514,1.1149,0.49462,0.91316,0.31146,1.5052,3.5728,0.91316,4.0964,102.75,0.21156,0.3616,0.12036,1.1006,0.49965,0.76637,0.31644,1.5389,3.5859,0.76637,4.579,117.44,0.21787,0.30774,0.11772,1.1125,0.48543,0.87977,0.31375,1.5249,3.5811,0.87977,4.0585,103.65,0.2177,0.32671,0.1223,1.0922,0.51207,0.80629,0.3116,1.4995,3.5901,0.80629,3.9838,106.59,0.21688,0.31836,0.86288,0.058787,455
0.17623,0.93663,0.65691,0.35166,0.32004,1.3206,3.5247,0.35166,10.9,222.08,0.31762,0.22093,0.14799,1.0044,0.65386,0.5279,0.32004,1.1967,3.4789,0.5279,4.4109,93.337,0.28598,0.31952,0.16014,0.97083,0.6597,0.43644,0.32051,1.2632,3.4679,0.43644,8.5189,163.68,0.29517,0.28104,0.15212,0.9866,0.65337,0.53369,0.31685,1.2073,3.477,0.53369,5.7096,114.96,0.28842,0.31736,0.15961,0.95487,0.64902,0.46141,0.30951,1.2859,3.5007,0.46141,10.032,196.25,0.29725,0.30175,0.17013,0.91393,0.66368,0.34266,0.30917,1.3427,3.4975,0.34266,14.508,282.94,0.30242,0.26988,0.14926,0.98286,0.62311,0.55813,0.30565,1.2942,3.5148,0.55813,9.4621,180.21,0.28013,0.34046,0.14385,0.99627,0.63095,0.6251,0.30637,1.2237,3.483,0.6251,5.6204,105.33,0.27444,0.37937,0.15621,0.96473,0.68297,0.46122,0.31489,1.2267,3.4476,0.46122,8.5654,158.83,0.28271,0.30395,0.14013,1.0119,0.6262,0.67474,0.30676,1.1731,3.4861,0.67474,3.5621,76.53,0.2748,0.38945,0.14204,1.007,0.65962,0.59549,0.3108,1.171,3.4695,0.59549,4.4579,87.317,0.26937,0.35408,0.13747,1.0146,0.59774,0.7476,0.30342,1.2207,3.4987,0.7476,5.3925,108.94,0.26518,0.39984,0.1537,0.97191,0.69629,0.48615,0.31617,1.1633,3.4424,0.48615,5.7962,113.11,0.28399,0.31548,0.76912,0.030394,464
0.095657,1.1813,0.18285,0.17848,0.11545,5.381,9.2736,0.17848,22.667,1200.2,0.16766,0.1432,0.082252,1.261,0.18615,0.26919,0.11506,5.2358,9.301,0.26919,20.549,1109.5,0.16046,0.23281,0.087266,1.2285,0.18444,0.22959,0.11606,5.3087,9.2834,0.22959,19.659,1158.6,0.16362,0.19708,0.081662,1.2465,0.18654,0.26795,0.11606,5.2332,9.3002,0.26795,20.839,1110.6,0.15657,0.23425,0.089436,1.2115,0.18685,0.21461,0.11626,5.2451,9.2812,0.21461,23.092,1132.3,0.16338,0.18268,0.089794,1.1998,0.18441,0.21591,0.11727,5.3209,9.2634,0.21591,21.889,1173.5,0.16295,0.185,0.080684,1.2421,0.18518,0.285,0.11725,5.2705,9.2835,0.285,22.438,1131.9,0.1537,0.25089,0.076586,1.2608,0.18754,0.31549,0.11698,5.1936,9.2878,0.31549,19.454,1099.7,0.15103,0.28662,0.084204,1.2453,0.18624,0.24989,0.11638,5.245,9.2882,0.24989,21.179,1119.7,0.16068,0.22074,0.076552,1.2732,0.1895,0.31264,0.11603,5.1292,9.3044,0.31264,20.589,1061.7,0.15259,0.28015,0.078418,1.2736,0.18703,0.30327,0.11638,5.1981,9.3106,0.30327,21.25,1081.9,0.15558,0.2654,0.072053,1.2729,0.18886,0.36578,0.117,5.1436,9.3054,0.36578,20.418,1062,0.14334,0.33368,0.084214,1.2431,0.18851,0.24488,0.11551,5.182,9.2979,0.24488,22.681,1090,0.16031,0.21568,0.76656,0.049812,50
0.058679,1.3674,0.10081,0.21415,0.17846,9.8148,7.1801,0.21415,76.529,3525.2,0.1108,0.21415,0.047645,1.4353,0.1024,0.36525,0.17852,9.6121,7.2273,0.36525,73.085,3341.6,0.09796,0.3542,0.054331,1.3781,0.10206,0.27524,0.17968,9.6817,7.247,0.27524,71.878,3410.9,0.10642,0.27355,0.051452,1.4009,0.10274,0.30189,0.1805,9.6007,7.2265,0.30189,73.794,3352.3,0.10266,0.29862,0.052324,1.4029,0.10166,0.28236,0.17566,9.705,7.1778,0.28236,74.12,3423.1,0.10227,0.27996,0.057346,1.3643,0.10105,0.23637,0.17667,9.7903,7.2048,0.23637,71.323,3482.8,0.10818,0.23535,0.049351,1.425,0.10146,0.32734,0.17737,9.7138,7.188,0.32734,73.19,3407.7,0.10017,0.32065,0.052275,1.4138,0.10275,0.27849,0.17669,9.5921,7.2532,0.27849,70.528,3330.1,0.10489,0.27611,0.047062,1.4157,0.1027,0.42238,0.17071,9.5947,7.2343,0.42238,69.177,3315.9,0.092377,0.39537,0.047155,1.4503,0.10314,0.34312,0.17578,9.525,7.2303,0.34312,71.732,3275.6,0.09906,0.33427,0.043771,1.4586,0.10306,0.50879,0.17152,9.5322,7.2178,0.50879,70.424,3252,0.087964,0.43933,0.048521,1.4382,0.10315,0.32247,0.17749,9.5367,7.2384,0.32247,72.51,3284,0.099571,0.31455,0.046342,1.4226,0.10339,0.42224,0.16987,9.5197,7.213,0.42224,71.644,3276.7,0.090906,0.39338,1.0333,0.10554,67
0.05647,1.3455,0.068735,0.13524,0.1618,14.482,8.5674,0.13524,-51.003,6254.1,0.081616,0.13506,0.04628,1.4361,0.068874,0.23335,0.16141,14.402,8.5553,0.23335,-43.579,6164.7,0.075984,0.23086,0.049732,1.4036,0.068955,0.19752,0.16285,14.404,8.5537,0.19752,-42.078,6197.5,0.080255,0.19702,0.047113,1.4204,0.068706,0.23202,0.16398,14.445,8.5584,0.23202,-44.154,6190.2,0.078348,0.23092,0.045979,1.4357,0.068599,0.23929,0.16303,14.463,8.5951,0.23929,-50.322,6193.1,0.076909,0.2381,0.049675,1.4037,0.068693,0.20201,0.16454,14.463,8.5917,0.20201,-48.424,6222.4,0.080144,0.20195,0.046931,1.4218,0.068521,0.23586,0.16595,14.488,8.5866,0.23586,-49.252,6203.4,0.077424,0.23472,0.044158,1.4474,0.068773,0.26159,0.16484,14.42,8.5652,0.26159,-40.35,6167.3,0.077822,0.26049,0.042765,1.4572,0.06869,0.28294,0.1638,14.424,8.5822,0.28294,-43.273,6163.8,0.075563,0.27868,0.041802,1.4719,0.068853,0.28696,0.1632,14.386,8.5698,0.28696,-42.332,6122.4,0.074323,0.28312,0.041081,1.4727,0.068672,0.3085,0.16508,14.416,8.5766,0.3085,-43.696,6133.3,0.072741,0.29998,0.043051,1.4491,0.068606,0.2854,0.16617,14.452,8.5659,0.2854,-42.069,6162.6,0.077351,0.28333,0.041168,1.469,0.068572,0.30895,0.16243,14.438,8.5862,0.30895,-45.311,6149,0.074072,0.30271,1.0573,0.15882,587
0.27407,0.72066,0.95759,0.085143,0.3109,1,3.6448,0.085143,-5.5127,52.755,0.45467,0.08215,0.26346,0.75346,0.96689,0.11914,0.30817,0.97096,3.6591,0.11914,-5.5829,47.327,0.44952,0.11452,0.27072,0.73475,0.95505,0.094774,0.31152,0.99732,3.6449,0.094774,-5.6127,50.333,0.45389,0.092463,0.26116,0.76006,0.96174,0.12629,0.30945,0.97251,3.6594,0.12629,-5.5739,47.546,0.44827,0.11976,0.26143,0.75344,0.95412,0.11648,0.30862,0.98665,3.6532,0.11648,-5.4039,50.407,0.44575,0.11243,0.27197,0.72669,0.94806,0.084941,0.31172,1.0106,3.6398,0.084941,-5.3509,54.555,0.45254,0.083934,0.26193,0.75368,0.95294,0.1164,0.31009,0.98774,3.6512,0.1164,-5.4232,50.261,0.44617,0.11108,0.26363,0.75353,0.95673,0.11492,0.3092,0.98439,3.6537,0.11492,-5.518,48.517,0.44926,0.11178,0.25425,0.77161,0.93315,0.12829,0.3115,1.0032,3.6402,0.12829,-5.597,49.555,0.44019,0.12452,0.25831,0.76606,0.96868,0.13417,0.30611,0.96075,3.6668,0.13417,-5.4857,46.049,0.44609,0.12951,0.25165,0.77972,0.94639,0.14379,0.30984,0.97916,3.652,0.14379,-5.5759,46.703,0.43932,0.13689,0.25746,0.77072,0.96392,0.1394,0.30764,0.96258,3.6651,0.1394,-5.4847,46.166,0.446,0.13184,0.24985,0.78371,0.94338,0.14926,0.30827,0.97972,3.6547,0.14926,-5.551,47.233,0.43824,0.14171,0.85165,0.060047,872
0.088637,1.3017,0.06393,0.2108,0.25755,15.539,6.3871,0.2108,143.73,6087.4,0.23475,0.20665,0.082616,1.3344,0.063708,0.24607,0.2535,15.574,6.4719,0.24607,126.63,6011.6,0.22518,0.23709,0.093447,1.2365,0.063838,0.1271,0.24972,15.601,6.4985,0.1271,124.87,6060.2,0.22827,0.1271,0.081074,1.3334,0.063818,0.25284,0.24531,15.547,6.5235,0.25284,119.17,5966.2,0.22187,0.24382,0.075996,1.3706,0.063745,0.55283,0.26316,15.499,6.4117,0.55283,134.96,5961.1,0.22299,0.34595,0.082209,1.3036,0.063757,0.36526,0.26049,15.562,6.4242,0.36526,135.92,6041,0.22772,0.32874,0.083789,1.3063,0.063872,0.31404,0.256,15.536,6.4509,0.31404,130.1,5985.7,0.2297,0.30479,0.076412,1.338,0.063594,0.38284,0.25419,15.583,6.5367,0.38284,117.52,5966.6,0.21474,0.32802,0.080677,1.313,0.063876,0.40016,0.25831,15.526,6.4603,0.40016,125.85,5948.8,0.22626,0.36283,0.070871,1.3969,0.06341,0.56898,0.25784,15.56,6.5173,0.56898,118.16,5928.2,0.21081,0.32939,0.082316,1.3177,0.063921,0.34828,0.25558,15.516,6.4685,0.34828,123.19,5936.8,0.22913,0.32379,0.078813,1.3307,0.063752,0.33167,0.24963,15.549,6.5629,0.33167,112.47,5915.5,0.21867,0.31822,0.074965,1.3832,0.063751,0.59694,0.26041,15.485,6.4525,0.59694,125.14,5876.7,0.22248,0.38008,2.1547,1.387,471
0.041426,1.5319,0.17483,2.8418,0.20684,3.9201,6.1241,2.8418,-3.8626,436.04,0.086742,0.34396,0.040013,1.5393,0.17578,2.9303,0.21021,3.8795,6.09,2.9303,-3.3126,419.38,0.083132,0.36921,0.040512,1.5355,0.17628,2.9243,0.21028,3.8805,6.092,2.9243,-3.1327,422.18,0.083993,0.36403,0.039376,1.5428,0.17568,2.9678,0.21066,3.869,6.0893,2.9678,-3.3119,415.81,0.081219,0.3788,0.039472,1.5445,0.17443,2.8258,0.20695,3.9066,6.0992,2.8258,-4.292,429.86,0.081942,0.36464,0.040877,1.5346,0.17531,2.8033,0.20694,3.9102,6.1031,2.8033,-4.0855,434.45,0.084829,0.3475,0.040222,1.5392,0.1749,2.8352,0.20718,3.9022,6.1037,2.8352,-4.2544,429.42,0.083548,0.35448,0.039025,1.5458,0.17588,2.8922,0.21002,3.8767,6.0754,2.8922,-3.6401,418.23,0.080232,0.37859,0.039347,1.5467,0.17128,2.892,0.20615,3.8833,6.082,2.892,-4.5275,419.69,0.082622,0.35656,0.038555,1.5492,0.17539,2.8992,0.20999,3.8752,6.0723,2.8992,-3.7797,415.81,0.079057,0.38439,0.039194,1.548,0.17106,2.9126,0.20635,3.8787,6.0833,2.9126,-4.6372,416.96,0.082389,0.35748,0.038602,1.5483,0.17566,2.9183,0.21027,3.8695,6.0751,2.9183,-3.7232,414.56,0.079153,0.38434,0.03829,1.5539,0.17059,2.9075,0.20611,3.8812,6.0789,2.9075,-4.6926,416.26,0.08028,0.37055,0.59835,0.11188,749
0.4326,0.49861,2.2923,0.18706,0.83559,0.30076,1.3535,0.18706,2.103,17.142,0.60307,0.14146,0.43145,0.50146,2.2543,0.19628,0.83815,0.29749,1.3495,0.19628,1.9395,14.425,0.60409,0.14684,0.44248,0.48425,2.4479,0.16126,0.83817,0.29854,1.3521,0.16126,2.2589,19.132,0.60964,0.12858,0.42468,0.50834,2.1753,0.21074,0.8405,0.29751,1.3498,0.21074,1.875,13.855,0.59896,0.15643,0.42469,0.50995,2.1438,0.21493,0.83524,0.29882,1.351,0.21493,1.7829,12.114,0.59908,0.15476,0.43637,0.49353,2.3516,0.17696,0.83536,0.29994,1.3532,0.17696,2.1316,17.062,0.60562,0.13661,0.42706,0.50712,2.1698,0.21127,0.83893,0.29751,1.3486,0.21127,1.8317,12.85,0.6015,0.15381,0.43352,0.49845,2.2879,0.19027,0.83762,0.29753,1.35,0.19027,1.959,14.391,0.60519,0.14332,0.4298,0.50335,2.2362,0.20002,0.83674,0.29645,1.3489,0.20002,1.876,13.323,0.60314,0.14913,0.42575,0.50968,2.1363,0.21739,0.83726,0.29686,1.3482,0.21739,1.7183,11.161,0.60103,0.15594,0.42577,0.5098,2.1279,0.22045,0.84016,0.29396,1.3447,0.22045,1.6794,10.757,0.60219,0.15917,0.42304,0.5121,2.102,0.22406,0.84017,0.29616,1.3474,0.22406,1.6908,10.898,0.59914,0.16073,0.41915,0.51705,2.0427,0.2337,0.83547,0.29717,1.349,0.2337,1.6146,9.9771,0.59594,0.16403,0.97529,0.30739,303
0.31646,0.66879,1.1531,0.21448,0.66527,0.74188,1.8114,0.21448,8.9301,95.443,0.42074,0.11896,0.29314,0.71391,1.0409,0.32971,0.66822,0.74973,1.8146,0.32971,7.7419,77.35,0.39939,0.15415,0.31487,0.66779,1.1661,0.18731,0.66615,0.75069,1.8175,0.18731,9.7988,109.87,0.42162,0.11777,0.30328,0.694,1.0965,0.26676,0.66485,0.74994,1.8183,0.26676,8.4996,88.207,0.41115,0.13778,0.29814,0.70605,1.0534,0.32157,0.66656,0.7443,1.8116,0.32157,7.6291,75.942,0.40414,0.14608,0.31603,0.66877,1.1569,0.20847,0.6652,0.74315,1.8122,0.20847,9.1759,100.18,0.42144,0.11909,0.3028,0.69742,1.0724,0.30355,0.66458,0.7417,1.8112,0.30355,7.7144,76.771,0.40845,0.14088,0.29752,0.70411,1.076,0.2877,0.66749,0.75184,1.8173,0.2877,8.5035,89.169,0.40599,0.14455,0.30091,0.70001,1.072,0.29982,0.66472,0.74534,1.8058,0.29982,7.9961,81.006,0.4029,0.14257,0.28293,0.73325,0.97714,0.39952,0.66938,0.75204,1.8153,0.39952,6.9927,66.923,0.38997,0.16809,0.2897,0.7223,0.99093,0.39052,0.66469,0.74477,1.8035,0.39052,6.7341,62.561,0.38997,0.16192,0.29214,0.71571,1.0327,0.33864,0.66639,0.74992,1.8174,0.33864,7.5708,74.155,0.40057,0.15485,0.29258,0.71694,1.0159,0.36166,0.66508,0.74576,1.8074,0.36166,7.1255,68.124,0.39577,0.15488,0.73112,0.23491,311
0.89267,0.13982,7.5439,0.061148,0.97786,0.084722,1.0521,0.061148,1.1673,8.1094,0.94446,0.034484,0.88803,0.1457,6.3839,0.077732,0.97824,0.085135,1.0518,0.077732,1.0576,7.153,0.94198,0.038556,0.89901,0.13173,8.6854,0.044415,0.97836,0.085141,1.0521,0.044415,1.3851,11.802,0.94783,0.028617,0.88824,0.1452,6.632,0.074221,0.97863,0.085355,1.0522,0.074221,1.0666,6.8659,0.94209,0.038325,0.88543,0.14824,5.7669,0.086671,0.97747,0.084266,1.0516,0.086671,0.93589,5.677,0.94057,0.040138,0.89286,0.13963,7.5482,0.061195,0.97763,0.084531,1.0519,0.061195,1.1834,8.9069,0.94456,0.034715,0.88513,0.14842,5.8476,0.085514,0.978,0.084654,1.0518,0.085514,0.96187,6.0579,0.94041,0.040829,0.89096,0.14225,7.1086,0.067064,0.97781,0.085517,1.0521,0.067064,1.1736,8.9356,0.94355,0.036503,0.88493,0.14884,5.8902,0.084891,0.97746,0.085292,1.0521,0.084891,0.9936,6.4547,0.9403,0.040205,0.88399,0.15005,5.3882,0.092235,0.97763,0.085433,1.0519,0.092235,0.93537,5.8005,0.9398,0.041198,0.88019,0.15354,4.6734,0.10262,0.97793,0.085337,1.0518,0.10262,0.84962,4.9974,0.93773,0.043842,0.88393,0.14985,5.5934,0.089251,0.97816,0.085477,1.052,0.089251,0.95274,5.9068,0.93976,0.041777,0.8795,0.15421,4.6267,0.10334,0.97718,0.085358,1.0521,0.10334,0.82981,4.6295,0.93735,0.043773,0.70931,0.18372,451
